timestamp,meter_id,voltage,current,power_factor,power_kw,energy_kwh,temperature
2025-01-03 05:30:00,M01,415.6001566335913,28.20071618406966,0.9049323285141764,18.37014444855599,4.592536112138998,28.846379881521575
2025-01-03 05:45:00,M01,414.4463328545965,41.83021296141942,0.9055044061310188,27.19002282157254,6.797505705393135,34.295947053160134
2025-01-03 06:00:00,M01,407.6781255989509,72.27018673161115,0.8731457941581359,44.55782465921648,11.13945616480412,36.00694841012054
2025-01-03 06:15:00,M01,423.9041460648332,73.62878579785281,0.9148211810017755,49.45522039581908,12.36380509895477,31.534639749946688
2025-01-03 06:30:00,M01,407.11803921507874,82.16852175084368,0.9359857967844039,54.23201062473972,13.55800265618493,22.984767064826972
2025-01-03 06:45:00,M01,418.88508047878645,68.0426336716969,0.9348209055884822,46.14929286660326,11.537323216650815,29.04269506329563
2025-01-03 07:00:00,M01,411.64188316030976,72.74889332820361,0.9297140038281784,48.22319127571219,12.055797818928047,26.83404008402604
2025-01-03 07:15:00,M01,414.74788574139257,60.27043000213027,0.9431509613194504,40.83478843723112,10.20869710930778,16.605829517479698
2025-01-03 07:30:00,M01,406.3014311061095,69.61540322942916,0.9312284016673192,45.62160243050578,11.405400607626445,27.652620891479234
2025-01-03 07:45:00,M01,408.7711697045015,72.43864332956188,0.9059689639606433,46.4648472021387,11.616211800534675,29.38601552692286
2025-01-03 08:00:00,M01,417.3852041361156,66.52161433758982,0.8571452743196005,41.22065535836336,10.30516383959084,29.016695568984808
2025-01-03 08:15:00,M01,421.16843460688017,57.401767486353336,0.9650227937190293,40.4091093711005,10.102277342775125,31.40088696845397
2025-01-03 08:30:00,M01,413.25371147840787,55.03753575341085,0.945412370299551,37.244114335461184,9.311028583865296,32.890003659547524
2025-01-03 08:45:00,M01,414.5523869487605,81.66057989426288,0.9509085036209552,55.75595234985027,13.938988087462567,28.955156636106054
2025-01-03 09:00:00,M01,414.0182507545751,61.57310427513528,0.9214515535485741,40.68587585843888,10.17146896460972,25.249826194641635
2025-01-03 09:15:00,M01,409.82522567733935,76.54738140990035,0.9223590557094827,50.11753111780774,12.529382779451934,20.007197261871568
2025-01-03 09:30:00,M01,416.73244237948995,79.0676466941194,0.8569724341564425,48.90841674030391,12.227104185075978,39.751011388671095
2025-01-03 09:45:00,M01,417.0169501167704,50.707248783797354,0.9532454845021255,34.913158456870455,8.728289614217614,23.840376291497876
2025-01-03 10:00:00,M01,409.7329221841317,100.56181559822183,0.9282970745778478,66.24934304537645,16.562335761344112,25.39714585061964
2025-01-03 10:15:00,M01,414.1801956019904,80.32631927073767,0.9461020319206627,54.518738539822834,13.629684634955709,29.98272755189042
2025-01-03 10:30:00,M01,416.8248050123311,81.31363143389981,0.948888965873424,55.70484067849999,13.926210169624998,29.230483021804208
2025-01-03 10:45:00,M01,415.33749267937503,86.8840565993109,0.9531657779887396,59.57585657024963,14.893964142562407,32.74812122224152
2025-01-03 11:00:00,M01,409.28497543634757,88.61671323122975,0.8968511503274937,56.340725785826955,14.085181446456739,29.1865132787047
2025-01-03 11:15:00,M01,413.73809978267775,93.82254780710974,0.9684113380717595,65.11082986150564,16.27770746537641,29.814137206055918
2025-01-03 11:30:00,M01,419.8204358414418,73.70252324752886,0.9514076038295004,50.988610491274564,12.747152622818641,30.27980122136553
2025-01-03 11:45:00,M01,418.17698466107447,86.67597519943364,0.9154983323890242,57.474744364591515,14.368686091147879,28.50230581388617
2025-01-03 12:00:00,M01,415.07789523790734,80.91079832338852,0.8816593224969087,51.285845947571715,12.821461486892929,21.42503713764777
2025-01-03 12:15:00,M01,422.7628090774482,75.49035599439455,0.9008311475693149,49.79574907705319,12.448937269263297,22.707640826370007
2025-01-03 12:30:00,M01,420.04908544671315,105.56333177032538,0.8525271281583219,65.47597394929707,16.368993487324268,25.268030678595508
2025-01-03 12:45:00,M01,420.6305851300769,85.87364140554757,0.8783128259970922,54.95036475034461,13.737591187586153,21.418405012172432
2025-01-03 13:00:00,M01,427.1987620316964,89.18678165838486,0.9403991922655027,62.058797027170776,15.514699256792694,30.30187466997772
2025-01-03 13:15:00,M01,416.96042264850433,93.53823733200973,0.8973810623339997,60.62078327250619,15.155195818126547,26.877299692532905
2025-01-03 13:30:00,M01,414.5083018660263,63.88363581823592,0.9491270219580293,43.53192014120726,10.882980035301815,25.53021355016361
2025-01-03 13:45:00,M01,416.984193329244,73.00519680860484,0.8903111559028899,46.94353725544096,11.73588431386024,31.763084751952864
2025-01-03 14:00:00,M01,413.8768342500149,70.92372549250094,0.8909240116905871,45.29642741638617,11.324106854096543,30.20414920897015
2025-01-03 14:15:00,M01,416.1114135872914,90.12957727722193,0.8722101879940499,56.65767449736374,14.164418624340936,29.761898951841594
2025-01-03 14:30:00,M01,417.76244977208574,91.77587814207637,0.9026311023441749,59.941674546408386,14.985418636602096,28.254753574606465
2025-01-03 14:45:00,M01,415.69607704322453,89.09082180335791,0.9214658021097711,59.10833697381232,14.77708424345308,28.16236676481553
2025-01-03 15:00:00,M01,411.68549541224525,78.17233224375306,0.9544825918479115,53.20436627949063,13.301091569872657,26.796383922554565
2025-01-03 15:15:00,M01,418.75687993537974,75.79268030770307,0.8984477820329241,49.39041657440529,12.347604143601323,31.579697507777766
2025-01-03 15:30:00,M01,421.2387103633687,83.1003046138937,0.9271843238511769,56.2156967635083,14.053924190877074,24.87192945236957
2025-01-03 15:45:00,M01,408.8108952795644,89.5308508915255,0.939013306427963,59.52885751939496,14.88221437984874,29.655196389805994
2025-01-03 16:00:00,M01,414.3508965013329,67.49793416404714,0.9567375331287843,46.34599421213274,11.586498553033184,34.493586249196184
2025-01-03 16:15:00,M01,416.3387561218223,69.18413211328769,0.9173515385494624,45.766716842875574,11.441679210718894,38.31883735061727
2025-01-03 16:30:00,M01,423.1955840272203,71.68946875239283,0.9492915186038631,49.88347702160606,12.470869255401515,32.41619654593342
2025-01-03 16:45:00,M01,412.3292582515595,89.13664624512961,0.9086261677703754,57.84240073258189,14.460600183145473,27.185678559590553
2025-01-03 17:00:00,M01,409.9262163465357,103.29016521527191,0.9024030776131184,66.17986261102592,16.54496565275648,27.209859097212128
2025-01-03 17:15:00,M01,415.1672938549615,116.44169297284817,0.9270135773537225,77.62084508293063,19.405211270732657,21.77641741518549
2025-01-03 17:30:00,M01,419.1676448080446,120.50519705175768,0.8848219022941606,77.4123089785784,19.3530772446446,23.06612759487958
2025-01-03 17:45:00,M01,424.73271418757383,126.88925758934951,0.8988496443272478,83.9050784149115,20.976269603727875,27.776923689369177
2025-01-03 18:00:00,M01,415.38002695706206,109.62039459811693,0.8902792283408689,70.21402010710844,17.55350502677711,30.51765433954715
2025-01-03 18:15:00,M01,415.40638421383517,107.38290546435594,0.897934101722307,69.37666356973988,17.34416589243497,32.94437270084175
2025-01-03 18:30:00,M01,418.0456906045359,138.67080431092782,0.9039827269604961,90.76732675779601,22.691831689449003,22.371423895140335
2025-01-03 18:45:00,M01,418.90039089858294,115.73621625901312,0.9895798861994509,83.0981838847228,20.7745459711807,29.573271357577486
2025-01-03 19:00:00,M01,413.4544176789875,100.76296931312991,0.9351120813863728,67.47655301941943,16.869138254854857,30.32958383993625
2025-01-03 19:15:00,M01,410.55126949106716,108.48901800472028,0.8649138388069011,66.72470323236058,16.681175808090146,30.031965307650175
2025-01-03 19:30:00,M01,404.2355470352376,108.17423646739073,0.9450897116898666,71.58005082744388,17.89501270686097,28.125067508994697
2025-01-03 19:45:00,M01,414.9922474708205,127.13395107890584,0.922454880756427,84.29606236459877,21.074015591149692,27.60444138723543
2025-01-03 20:00:00,M01,413.54862727905675,131.6808148683535,0.9370532301876847,88.38406631478257,22.096016578695643,30.398376453125977
2025-01-03 20:15:00,M01,413.81822631455503,104.8591046932881,0.9360952953071121,70.35524020487931,17.588810051219827,24.406128072835852
2025-01-03 20:30:00,M01,414.954405016779,119.32105271221587,0.9132456041794994,78.31873666156008,19.57968416539002,28.79031568820563
2025-01-03 20:45:00,M01,413.49929857803755,143.00967615784637,0.9203105785953014,94.26169433360839,23.565423583402097,22.75265507059936
2025-01-03 21:00:00,M01,413.47387647822666,99.89276186819775,0.935232730109345,66.90559253123928,16.72639813280982,28.215953673783172
2025-01-03 21:15:00,M01,411.7673523940378,103.93801886717861,0.8918199381854374,66.10954215399661,16.527385538499153,27.42364977711354
2025-01-03 21:30:00,M01,417.999643649981,110.72237326870777,0.8910044892219503,71.42525789047508,17.85631447261877,29.668761857530257
2025-01-03 21:45:00,M01,414.6867152189878,123.76477228089908,0.9244600237160634,82.1799613903264,20.5449903475816,26.651656115527842
2025-01-03 22:00:00,M01,413.48765156755934,59.25467947935832,0.920470601413868,39.06211436438771,9.765528591096928,25.08507327450239
2025-01-03 22:15:00,M01,419.56217624629585,54.70834751784478,0.8433823659529414,33.530117086421846,8.382529271605462,31.737279644957095
2025-01-03 22:30:00,M01,413.8761729905366,46.463517743310426,0.9562342792538301,31.84985410797606,7.962463526994015,26.733399882955087
2025-01-03 22:45:00,M01,418.8109920039611,57.84938491436999,0.9027046879781985,37.881148912820905,9.470287228205226,17.63583083142036
2025-01-03 23:00:00,M01,416.95902002701274,58.58563943364792,0.8901768130087343,37.663567391259114,9.415891847814779,27.876244011377505
2025-01-03 23:15:00,M01,425.30279308308025,49.2075981875209,0.9191808638147021,33.31900351123909,8.329750877809772,24.266928163707217
2025-01-03 23:30:00,M01,410.5759864298655,66.88584498564342,0.8509190903136585,40.47404940329499,10.118512350823748,26.220216959501315
2025-01-03 23:45:00,M01,403.61813245703996,61.46935588186474,0.8999278178402026,38.672089203852806,9.668022300963202,32.159618749584304
2025-01-04 00:00:00,M01,424.13004856773466,23.331117189081628,0.9173497202297272,15.722808959056321,3.9307022397640803,31.685398411945986
2025-01-04 00:15:00,M01,421.0723956695367,43.26163268304391,0.959052238681964,30.259557134140856,7.564889283535214,34.24604478690741
2025-01-04 00:30:00,M01,411.23291064826907,27.456723439209732,0.9226594009219404,18.044240685062565,4.511060171265641,34.88851442273988
2025-01-04 00:45:00,M01,415.45021418826644,25.2342807974662,0.9090403534606368,16.506451057242728,4.126612764310682,28.738721223459635
2025-01-04 01:00:00,M01,410.14192980744673,18.960001497488022,0.9404079613788644,12.66629102648777,3.1665727566219424,32.63125936809604
2025-01-04 01:15:00,M01,412.8197325617506,22.839513690180908,0.9555711246398899,15.605257733657892,3.901314433414473,30.875813242660268
2025-01-04 01:30:00,M01,411.2160245571527,41.23208409167605,0.8824223296290352,25.91447613104704,6.47861903276176,25.990150052357535
2025-01-04 01:45:00,M01,410.3718957511282,34.91262832717791,0.9336766331624483,23.1695326045102,5.79238315112755,36.66000937960433
2025-01-04 02:00:00,M01,419.63920064040616,27.410223286754402,0.9636685607024336,19.198926338776417,4.799731584694104,35.197086300075995
2025-01-04 02:15:00,M01,417.96714586596806,37.7495351648735,0.9090514181137135,24.842930810959064,6.210732702739766,24.643161330643974
2025-01-04 02:30:00,M01,405.16821705312,22.053365173285417,0.9373832771860179,14.507349303880098,3.6268373259700244,28.59079730090711
2025-01-04 02:45:00,M01,413.3427185113768,24.028728146437405,0.9292222009342731,15.985317998392299,3.9963294995980747,31.262948850157187
2025-01-04 03:00:00,M01,412.0846128071553,39.93119143241434,0.9451268811007512,26.937011372018432,6.734252843004608,24.745418575761303
2025-01-04 03:15:00,M01,414.2997857402888,41.301103339112885,0.9398864380600224,27.855590728746364,6.963897682186591,32.6938954299413
2025-01-04 03:30:00,M01,408.5158402602208,36.89700508599777,0.9171688474989386,23.944729738223455,5.986182434555864,27.656427001128833
2025-01-04 03:45:00,M01,417.8895525689575,31.748846667519263,0.9571484921430091,21.99527590133424,5.49881897533356,28.08508630694425
2025-01-04 04:00:00,M01,423.5110747231762,34.953895992383615,0.863024708362536,22.128104729886065,5.532026182471516,28.31371759607457
2025-01-04 04:15:00,M01,418.1177442845082,46.53866066230779,0.9586925826224824,32.31115434961775,8.077788587404438,30.692725405079834
2025-01-04 04:30:00,M01,408.87850881855314,24.606988931532644,0.9448536354708532,16.46561375912354,4.116403439780885,24.293147590031275
2025-01-04 04:45:00,M01,412.8859401945723,34.727448343820086,0.9700971351305422,24.092330803581245,6.023082700895311,29.578686119291923
2025-01-04 05:00:00,M01,417.2230133411007,19.992530678057577,0.9283394919422813,13.41230681916497,3.3530767047912424,33.81924257996697
2025-01-04 05:15:00,M01,409.4684590938583,17.08107763367443,0.9416714407348332,11.407638422756596,2.851909605689149,26.508667391632933
2025-01-04 05:30:00,M01,413.001819071927,51.39892566124354,0.8690345240058907,31.952413167500556,7.988103291875139,33.828783039824984
2025-01-04 05:45:00,M01,411.24547225109944,38.81737619493769,0.8742303105628972,24.172067217399103,6.043016804349776,33.05033641370873
2025-01-04 06:00:00,M01,427.79099642834126,64.34613181220661,0.9237934706847039,44.04428861899949,11.011072154749872,25.248250450144692
2025-01-04 06:15:00,M01,424.43307323044706,80.11378913682582,0.9507218757743439,55.99259629717047,13.998149074292618,30.37010779680473
2025-01-04 06:30:00,M01,412.24407141835735,71.77669467431122,0.9534770616009609,48.86622052784392,12.21655513196098,25.4029376876963
2025-01-04 06:45:00,M01,418.41017225021966,77.8876556367747,0.8857493265759949,49.996813362076814,12.499203340519204,27.225362162881126
2025-01-04 07:00:00,M01,405.6673169146347,55.29607373964132,0.9344017874026005,36.30434478969889,9.076086197424722,22.538151911231278
2025-01-04 07:15:00,M01,417.8837903309654,64.79389803074696,0.9566310108657606,44.86366157051283,11.215915392628208,30.328390813874464
2025-01-04 07:30:00,M01,410.2028038163826,71.171031868765,0.9559592411597315,48.33947064015772,12.08486766003943,20.250550734094162
2025-01-04 07:45:00,M01,416.7432217216711,55.6603373080457,0.9242265874073362,37.132437937118475,9.283109484279619,20.926242537748593
2025-01-04 08:00:00,M01,414.26198706850664,63.3828211522062,0.9509889184145842,43.249663541260524,10.812415885315131,27.220219166284167
2025-01-04 08:15:00,M01,417.00885641279285,73.65134416446537,0.8849024949286914,47.07409753212449,11.768524383031123,16.510951146873403
2025-01-04 08:30:00,M01,423.8612579833487,63.305207207840226,0.9470053096073741,44.01251628043408,11.00312907010852,31.11243674450407
2025-01-04 08:45:00,M01,409.5106882082539,62.28160258438628,0.9429824083515408,41.657119733771125,10.414279933442781,32.90773289553723
2025-01-04 09:00:00,M01,413.9816312491152,61.91722450877999,0.9306506736326455,41.31805556879874,10.329513892199685,27.115547618845994
2025-01-04 09:15:00,M01,410.3858490513658,64.12237807260631,0.9647806570687857,43.97351807477505,10.993379518693763,26.915505595829725
2025-01-04 09:30:00,M01,411.2639416042609,58.723907745271674,0.9230493286306853,38.611895253959624,9.652973813489906,23.475894434032227
2025-01-04 09:45:00,M01,409.8667963263213,61.91535970307989,0.9220097215167462,40.526328932713156,10.131582233178289,30.0637568708164
2025-01-04 10:00:00,M01,412.3547366132685,79.67097968905756,0.8866880144811194,50.45481412397954,12.613703530994885,30.26822206955241
2025-01-04 10:15:00,M01,427.07395499329317,85.58845229164092,0.8715460455228348,55.178415351853424,13.794603837963356,32.65895741782869
2025-01-04 10:30:00,M01,410.9487378149281,83.84348245814131,0.9505250368725254,56.72586766621817,14.181466916554543,38.652729400479295
2025-01-04 10:45:00,M01,415.76157756788314,88.20454120944203,0.8951722933805385,56.85943713998654,14.214859284996635,28.344575532185498
2025-01-04 11:00:00,M01,400.39324758252695,71.03961072767092,0.9065485934283836,44.66208908420069,11.165522271050172,36.040037157200004
2025-01-04 11:15:00,M01,409.828135860382,99.03549777625412,0.9206238112302623,64.71955018614534,16.179887546536335,25.08798823508346
